Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat7-boat3,cat7-dog3,bottle7-boat3,0.00049762905,0.41142749786376953,0.0006858655,0.3542306423187256,0,1,1,0
cat7-boat3,cat7-dog3,bottle10-boat3,0.00049762905,0.41142749786376953,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-dog3,bottle6-boat3,0.00049762905,0.41142749786376953,0.0013500259,0.37341946363449097,0,1,1,0
cat7-boat3,cat7-dog3,clock7-boat3,0.00049762905,0.41142749786376953,0.00053585565,0.2571146488189697,0,1,1,0
cat7-boat3,cat7-dog3,clock1-boat3,0.00049762905,0.41142749786376953,0.00052615284,0.31303298473358154,0,1,1,0
cat7-boat3,cat7-dog3,clock4-boat3,0.00049762905,0.41142749786376953,0.0005196337,0.2819880247116089,0,1,1,0
cat7-boat3,cat7-dog3,knife6-boat3,0.00049762905,0.41142749786376953,0.0007019184,0.26475095748901367,0,1,1,0
cat7-boat3,cat7-dog3,knife7-boat3,0.00049762905,0.41142749786376953,0.0006675179,0.3838728070259094,0,1,1,0
cat7-boat3,cat7-dog3,elephant9-boat3,0.00049762905,0.41142749786376953,0.000533096,0.21797072887420654,0,1,1,0
cat7-boat3,cat7-dog3,elephant4-boat3,0.00049762905,0.41142749786376953,0.0005300966,0.30588752031326294,0,1,1,0
