Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat9-knife2,cat9-chair2,oven4-knife2,0.00056714413,0.3456323742866516,0.00055574864,0.4957919716835022,1,0,0,1
cat9-knife2,cat9-chair2,oven8-knife2,0.00056714413,0.3456323742866516,0.000696892,0.6636606156826019,0,0,1,1
cat9-knife2,cat9-chair2,chair7-knife2,0.00056714413,0.3456323742866516,0.0006819067,0.3221641778945923,0,1,1,0
cat9-knife2,cat9-chair2,chair8-knife2,0.00056714413,0.3456323742866516,0.0015064089,0.542161613702774,0,0,1,1
cat9-knife2,cat9-chair2,truck3-knife2,0.00056714413,0.3456323742866516,0.0006835008,0.27737170457839966,0,1,1,0
cat9-knife2,cat9-chair2,truck6-knife2,0.00056714413,0.3456323742866516,0.00080724445,0.4220433831214905,0,0,1,1
cat9-knife2,cat9-chair2,bird8-knife2,0.00056714413,0.3456323742866516,0.0007282605,0.28185009956359863,0,1,1,0
cat9-knife2,cat9-chair2,bird7-knife2,0.00056714413,0.3456323742866516,0.0010985382,0.3292592763900757,0,1,1,0
cat9-knife2,cat9-chair2,bicycle2-knife2,0.00056714413,0.3456323742866516,0.0008037882,0.3958966135978699,0,0,1,1
cat9-knife2,cat9-chair2,bicycle7-knife2,0.00056714413,0.3456323742866516,0.000821449,0.5714081227779388,0,0,1,1
cat9-knife2,cat9-chair2,keyboard5-knife2,0.00056714413,0.3456323742866516,0.00062612165,0.33096158504486084,0,1,1,0
cat9-knife2,cat9-chair2,keyboard4-knife2,0.00056714413,0.3456323742866516,0.00092427566,0.3180777430534363,0,1,1,0
cat9-knife2,cat9-chair2,keyboard6-knife2,0.00056714413,0.3456323742866516,0.0012169208,0.1958141326904297,0,1,1,0
cat9-knife2,cat9-chair2,clock6-knife2,0.00056714413,0.3456323742866516,0.0009719624,0.44669580459594727,0,0,1,1
cat9-knife2,cat9-chair2,elephant6-knife2,0.00056714413,0.3456323742866516,0.00069641427,0.3015018701553345,0,1,1,0
cat9-knife2,cat9-chair2,elephant8-knife2,0.00056714413,0.3456323742866516,0.0005911294,0.39842426776885986,0,0,1,1
cat9-knife2,cat9-chair2,elephant7-knife2,0.00056714413,0.3456323742866516,0.00064840255,0.4122436046600342,0,0,1,1
