Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat4-keyboard2,cat4-knife1,dog10-keyboard2,0.0005037755,0.44393491744995117,0.00056296575,0.1892814040184021,0,1,1,0
cat4-keyboard2,cat4-knife1,dog4-keyboard2,0.0005037755,0.44393491744995117,0.000679235,0.11102569103240967,0,1,1,0
cat4-keyboard2,cat4-knife1,bear2-keyboard2,0.0005037755,0.44393491744995117,0.0006545553,0.17314225435256958,0,1,1,0
cat4-keyboard2,cat4-knife1,bear3-keyboard2,0.0005037755,0.44393491744995117,0.000636696,0.5714208483695984,0,0,1,1
cat4-keyboard2,cat4-knife1,boat9-keyboard2,0.0005037755,0.44393491744995117,0.0005858801,0.5024993419647217,0,0,1,1
cat4-keyboard2,cat4-knife1,boat3-keyboard2,0.0005037755,0.44393491744995117,0.00058261794,0.3728576898574829,0,1,1,0
cat4-keyboard2,cat4-knife1,oven5-keyboard2,0.0005037755,0.44393491744995117,0.0005834266,0.2166377305984497,0,1,1,0
cat4-keyboard2,cat4-knife1,chair5-keyboard2,0.0005037755,0.44393491744995117,0.0006370406,0.20207762718200684,0,1,1,0
cat4-keyboard2,cat4-knife1,chair2-keyboard2,0.0005037755,0.44393491744995117,0.0005606045,0.21214866638183594,0,1,1,0
cat4-keyboard2,cat4-knife1,chair4-keyboard2,0.0005037755,0.44393491744995117,0.0005718969,0.1693468689918518,0,1,1,0
cat4-keyboard2,cat4-knife1,chair9-keyboard2,0.0005037755,0.44393491744995117,0.00059456134,0.13463789224624634,0,1,1,0
cat4-keyboard2,cat4-knife1,truck8-keyboard2,0.0005037755,0.44393491744995117,0.00057528797,0.1984708309173584,0,1,1,0
cat4-keyboard2,cat4-knife1,bird8-keyboard2,0.0005037755,0.44393491744995117,0.0006311114,0.12406313419342041,0,1,1,0
cat4-keyboard2,cat4-knife1,bird5-keyboard2,0.0005037755,0.44393491744995117,0.00072273734,0.3485085964202881,0,1,1,0
cat4-keyboard2,cat4-knife1,airplane3-keyboard2,0.0005037755,0.44393491744995117,0.0006058547,0.12558907270431519,0,1,1,0
cat4-keyboard2,cat4-knife1,airplane9-keyboard2,0.0005037755,0.44393491744995117,0.00055134034,0.153753399848938,0,1,1,0
cat4-keyboard2,cat4-knife1,bicycle2-keyboard2,0.0005037755,0.44393491744995117,0.0006013514,0.2714882493019104,0,1,1,0
cat4-keyboard2,cat4-knife1,bottle5-keyboard2,0.0005037755,0.44393491744995117,0.0006511398,0.18550550937652588,0,1,1,0
cat4-keyboard2,cat4-knife1,bottle7-keyboard2,0.0005037755,0.44393491744995117,0.0006305876,0.2172064185142517,0,1,1,0
cat4-keyboard2,cat4-knife1,clock7-keyboard2,0.0005037755,0.44393491744995117,0.0005890533,0.17377954721450806,0,1,1,0
cat4-keyboard2,cat4-knife1,clock9-keyboard2,0.0005037755,0.44393491744995117,0.0006092149,0.16936415433883667,0,1,1,0
cat4-keyboard2,cat4-knife1,elephant3-keyboard2,0.0005037755,0.44393491744995117,0.0005866586,0.27206361293792725,0,1,1,0
