Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat10-bottle1,cat10-keyboard1,boat8-bottle1,0.0005492356,0.6794195473194122,0.0006567036,0.29697567224502563,0,1,1,0
cat10-bottle1,cat10-keyboard1,oven7-bottle1,0.0005492356,0.6794195473194122,0.0005696522,0.3595026135444641,0,1,1,0
cat10-bottle1,cat10-keyboard1,oven2-bottle1,0.0005492356,0.6794195473194122,0.0005342076,0.5446324050426483,1,1,0,0
cat10-bottle1,cat10-keyboard1,chair7-bottle1,0.0005492356,0.6794195473194122,0.0005913136,0.4840458631515503,0,1,1,0
cat10-bottle1,cat10-keyboard1,bird8-bottle1,0.0005492356,0.6794195473194122,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-keyboard1,bird7-bottle1,0.0005492356,0.6794195473194122,0.00068153086,0.33801794052124023,0,1,1,0
cat10-bottle1,cat10-keyboard1,airplane4-bottle1,0.0005492356,0.6794195473194122,0.0007990746,0.25437819957733154,0,1,1,0
cat10-bottle1,cat10-keyboard1,airplane2-bottle1,0.0005492356,0.6794195473194122,0.0006614296,0.35657799243927,0,1,1,0
cat10-bottle1,cat10-keyboard1,bicycle9-bottle1,0.0005492356,0.6794195473194122,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-keyboard1,bicycle2-bottle1,0.0005492356,0.6794195473194122,0.0006069602,0.3944007158279419,0,1,1,0
cat10-bottle1,cat10-keyboard1,bicycle4-bottle1,0.0005492356,0.6794195473194122,0.0005421535,0.4569363594055176,1,1,0,0
cat10-bottle1,cat10-keyboard1,keyboard7-bottle1,0.0005492356,0.6794195473194122,0.00060592516,0.33916062116622925,0,1,1,0
cat10-bottle1,cat10-keyboard1,keyboard2-bottle1,0.0005492356,0.6794195473194122,0.0006932238,0.279350221157074,0,1,1,0
cat10-bottle1,cat10-keyboard1,keyboard5-bottle1,0.0005492356,0.6794195473194122,0.00058567687,0.36224329471588135,0,1,1,0
cat10-bottle1,cat10-keyboard1,clock6-bottle1,0.0005492356,0.6794195473194122,0.0005753293,0.3760074973106384,0,1,1,0
cat10-bottle1,cat10-keyboard1,clock10-bottle1,0.0005492356,0.6794195473194122,0.00060537213,0.37976646423339844,0,1,1,0
cat10-bottle1,cat10-keyboard1,elephant1-bottle1,0.0005492356,0.6794195473194122,0.0005358349,0.4051998257637024,1,1,0,0
