Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-car2,cat5-airplane2,chair10-car2,0.00068936683,0.5823996067047119,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-airplane2,chair7-car2,0.00068936683,0.5823996067047119,0.0007976846,0.68912273645401,0,0,1,1
cat5-car2,cat5-airplane2,bird7-car2,0.00068936683,0.5823996067047119,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-airplane2,bird8-car2,0.00068936683,0.5823996067047119,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-airplane2,bird5-car2,0.00068936683,0.5823996067047119,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-airplane2,airplane9-car2,0.00068936683,0.5823996067047119,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-airplane2,bicycle2-car2,0.00068936683,0.5823996067047119,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-airplane2,bicycle4-car2,0.00068936683,0.5823996067047119,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-airplane2,bicycle6-car2,0.00068936683,0.5823996067047119,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-airplane2,bottle2-car2,0.00068936683,0.5823996067047119,0.00068551354,0.7880179733037949,1,0,0,1
cat5-car2,cat5-airplane2,keyboard6-car2,0.00068936683,0.5823996067047119,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-airplane2,keyboard3-car2,0.00068936683,0.5823996067047119,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-airplane2,clock3-car2,0.00068936683,0.5823996067047119,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-airplane2,clock4-car2,0.00068936683,0.5823996067047119,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-airplane2,clock6-car2,0.00068936683,0.5823996067047119,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-airplane2,knife7-car2,0.00068936683,0.5823996067047119,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-airplane2,knife4-car2,0.00068936683,0.5823996067047119,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-airplane2,knife8-car2,0.00068936683,0.5823996067047119,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-boat1,cat8-car2,0.0008035783,0.4257522225379944,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-boat1,cat4-car2,0.0008035783,0.4257522225379944,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-boat1,cat1-car2,0.0008035783,0.4257522225379944,0.0009001455,0.439109742641449,0,0,1,1
cat5-car2,cat5-boat1,dog1-car2,0.0008035783,0.4257522225379944,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-boat1,dog7-car2,0.0008035783,0.4257522225379944,0.00068395765,0.5504973530769348,1,0,0,1
cat5-car2,cat5-boat1,bear3-car2,0.0008035783,0.4257522225379944,0.00064947415,0.5377859175205231,1,0,0,1
cat5-car2,cat5-boat1,bear2-car2,0.0008035783,0.4257522225379944,0.00069956866,0.5259065330028534,1,0,0,1
cat5-car2,cat5-boat1,bear10-car2,0.0008035783,0.4257522225379944,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-boat1,bear6-car2,0.0008035783,0.4257522225379944,0.0042126128,0.42782843112945557,0,0,1,1
cat5-car2,cat5-boat1,boat1-car2,0.0008035783,0.4257522225379944,0.0020791737,0.4975370168685913,0,0,1,1
cat5-car2,cat5-boat1,oven3-car2,0.0008035783,0.4257522225379944,0.0009837536,0.5791838765144348,0,0,1,1
cat5-car2,cat5-boat1,oven9-car2,0.0008035783,0.4257522225379944,0.0008853966,0.605361133813858,0,0,1,1
cat5-car2,cat5-boat1,chair10-car2,0.0008035783,0.4257522225379944,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-boat1,chair7-car2,0.0008035783,0.4257522225379944,0.0007976846,0.68912273645401,1,0,0,1
cat5-car2,cat5-boat1,bird7-car2,0.0008035783,0.4257522225379944,0.0033256006,0.4467286467552185,0,0,1,1
cat5-car2,cat5-boat1,bird8-car2,0.0008035783,0.4257522225379944,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-boat1,bird5-car2,0.0008035783,0.4257522225379944,0.0016068651,0.5188800096511841,0,0,1,1
cat5-car2,cat5-boat1,airplane9-car2,0.0008035783,0.4257522225379944,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-boat1,bicycle2-car2,0.0008035783,0.4257522225379944,0.00076275924,0.4830687642097473,1,0,0,1
cat5-car2,cat5-boat1,bicycle4-car2,0.0008035783,0.4257522225379944,0.0008527767,0.5694280862808228,0,0,1,1
cat5-car2,cat5-boat1,bicycle6-car2,0.0008035783,0.4257522225379944,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-boat1,bottle2-car2,0.0008035783,0.4257522225379944,0.00068551354,0.7880179733037949,1,0,0,1
cat5-car2,cat5-boat1,keyboard6-car2,0.0008035783,0.4257522225379944,0.0012094062,0.5329513549804688,0,0,1,1
cat5-car2,cat5-boat1,keyboard3-car2,0.0008035783,0.4257522225379944,0.0032969736,0.4559115767478943,0,0,1,1
cat5-car2,cat5-boat1,clock3-car2,0.0008035783,0.4257522225379944,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-boat1,clock4-car2,0.0008035783,0.4257522225379944,0.000716569,0.5547537207603455,1,0,0,1
cat5-car2,cat5-boat1,clock6-car2,0.0008035783,0.4257522225379944,0.0013905204,0.5489400327205658,0,0,1,1
cat5-car2,cat5-boat1,knife7-car2,0.0008035783,0.4257522225379944,0.0011534712,0.4900170564651489,0,0,1,1
cat5-car2,cat5-boat1,knife4-car2,0.0008035783,0.4257522225379944,0.0026708352,0.4384458661079407,0,0,1,1
cat5-car2,cat5-boat1,knife8-car2,0.0008035783,0.4257522225379944,0.0036558262,0.4490451216697693,0,0,1,1
cat5-car2,cat5-bicycle3,cat8-car2,0.000609591,0.6245665550231934,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-bicycle3,cat4-car2,0.000609591,0.6245665550231934,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-bicycle3,cat1-car2,0.000609591,0.6245665550231934,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-bicycle3,dog1-car2,0.000609591,0.6245665550231934,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-bicycle3,dog7-car2,0.000609591,0.6245665550231934,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-bicycle3,bear3-car2,0.000609591,0.6245665550231934,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-bicycle3,bear2-car2,0.000609591,0.6245665550231934,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-bicycle3,bear10-car2,0.000609591,0.6245665550231934,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-bicycle3,bear6-car2,0.000609591,0.6245665550231934,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-bicycle3,boat1-car2,0.000609591,0.6245665550231934,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-bicycle3,oven3-car2,0.000609591,0.6245665550231934,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-bicycle3,oven9-car2,0.000609591,0.6245665550231934,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-bicycle3,chair10-car2,0.000609591,0.6245665550231934,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-bicycle3,chair7-car2,0.000609591,0.6245665550231934,0.0007976846,0.68912273645401,0,0,1,1
cat5-car2,cat5-bicycle3,bird7-car2,0.000609591,0.6245665550231934,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-bicycle3,bird8-car2,0.000609591,0.6245665550231934,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-bicycle3,bird5-car2,0.000609591,0.6245665550231934,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-bicycle3,airplane9-car2,0.000609591,0.6245665550231934,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-bicycle3,bicycle2-car2,0.000609591,0.6245665550231934,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-bicycle3,bicycle4-car2,0.000609591,0.6245665550231934,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-bicycle3,bicycle6-car2,0.000609591,0.6245665550231934,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-bicycle3,bottle2-car2,0.000609591,0.6245665550231934,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-bicycle3,keyboard6-car2,0.000609591,0.6245665550231934,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-bicycle3,keyboard3-car2,0.000609591,0.6245665550231934,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-bicycle3,clock3-car2,0.000609591,0.6245665550231934,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-bicycle3,clock4-car2,0.000609591,0.6245665550231934,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-bicycle3,clock6-car2,0.000609591,0.6245665550231934,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-bicycle3,knife7-car2,0.000609591,0.6245665550231934,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-bicycle3,knife4-car2,0.000609591,0.6245665550231934,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-bicycle3,knife8-car2,0.000609591,0.6245665550231934,0.0036558262,0.4490451216697693,0,1,1,0
