Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-dog3,cat5-boat1,keyboard5-dog3,0.00050135166,0.2511861324310303,0.00052231504,0.23613685369491577,0,1,1,0
cat5-dog3,cat5-boat1,clock10-dog3,0.00050135166,0.2511861324310303,0.0006267937,0.25999122858047485,0,0,1,1
cat5-dog3,cat5-boat1,elephant9-dog3,0.00050135166,0.2511861324310303,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-bicycle3,cat4-dog3,0.0005554806,0.2849709987640381,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-bicycle3,cat7-dog3,0.0005554806,0.2849709987640381,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-bicycle3,car7-dog3,0.0005554806,0.2849709987640381,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-bicycle3,bear3-dog3,0.0005554806,0.2849709987640381,0.00050854846,0.25805938243865967,1,1,0,0
cat5-dog3,cat5-bicycle3,bear7-dog3,0.0005554806,0.2849709987640381,0.0005152483,0.3902629613876343,1,0,0,1
cat5-dog3,cat5-bicycle3,boat8-dog3,0.0005554806,0.2849709987640381,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-bicycle3,boat3-dog3,0.0005554806,0.2849709987640381,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-bicycle3,oven2-dog3,0.0005554806,0.2849709987640381,0.0005046113,0.2835143804550171,1,1,0,0
cat5-dog3,cat5-bicycle3,oven5-dog3,0.0005554806,0.2849709987640381,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-bicycle3,oven1-dog3,0.0005554806,0.2849709987640381,0.0005068652,0.22588765621185303,1,1,0,0
cat5-dog3,cat5-bicycle3,truck5-dog3,0.0005554806,0.2849709987640381,0.00061938213,0.4264807105064392,0,0,1,1
cat5-dog3,cat5-bicycle3,truck3-dog3,0.0005554806,0.2849709987640381,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-bicycle3,truck8-dog3,0.0005554806,0.2849709987640381,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-bicycle3,bird4-dog3,0.0005554806,0.2849709987640381,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-bicycle3,airplane10-dog3,0.0005554806,0.2849709987640381,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-bicycle3,airplane5-dog3,0.0005554806,0.2849709987640381,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-bicycle3,bicycle10-dog3,0.0005554806,0.2849709987640381,0.00068357337,0.30825573205947876,0,0,1,1
cat5-dog3,cat5-bicycle3,bicycle1-dog3,0.0005554806,0.2849709987640381,0.00067805604,0.34620392322540283,0,0,1,1
cat5-dog3,cat5-bicycle3,bottle6-dog3,0.0005554806,0.2849709987640381,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-bicycle3,keyboard1-dog3,0.0005554806,0.2849709987640381,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-bicycle3,keyboard8-dog3,0.0005554806,0.2849709987640381,0.0005608811,0.3862845301628113,0,0,1,1
cat5-dog3,cat5-bicycle3,keyboard5-dog3,0.0005554806,0.2849709987640381,0.00052231504,0.23613685369491577,1,1,0,0
cat5-dog3,cat5-bicycle3,clock10-dog3,0.0005554806,0.2849709987640381,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-bicycle3,elephant9-dog3,0.0005554806,0.2849709987640381,0.0005941302,0.2210160493850708,0,1,1,0
