Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat4-chair2,cat4-knife1,airplane1-chair2,0.00070003775,0.4865075349807739,0.0009445624,0.18033504486083984,0,1,1,0
cat4-chair2,cat4-knife1,bicycle8-chair2,0.00070003775,0.4865075349807739,0.00056535634,0.5291607081890106,1,0,0,1
cat4-chair2,cat4-knife1,bicycle5-chair2,0.00070003775,0.4865075349807739,0.0006690428,0.440837562084198,1,1,0,0
cat4-chair2,cat4-knife1,bicycle4-chair2,0.00070003775,0.4865075349807739,0.0006036031,0.5060917139053345,1,0,0,1
cat4-chair2,cat4-knife1,bottle1-chair2,0.00070003775,0.4865075349807739,0.00085610995,0.2257118821144104,0,1,1,0
cat4-chair2,cat4-knife1,bottle6-chair2,0.00070003775,0.4865075349807739,0.0010546842,0.18297260999679565,0,1,1,0
cat4-chair2,cat4-knife1,keyboard8-chair2,0.00070003775,0.4865075349807739,0.0005525253,0.4942476153373718,1,0,0,1
cat4-chair2,cat4-knife1,keyboard1-chair2,0.00070003775,0.4865075349807739,0.0010518089,0.6172114014625549,0,0,1,1
cat4-chair2,cat4-knife1,keyboard9-chair2,0.00070003775,0.4865075349807739,0.00054569764,0.5028863251209259,1,0,0,1
cat4-chair2,cat4-knife1,clock8-chair2,0.00070003775,0.4865075349807739,0.0008276519,0.2897512912750244,0,1,1,0
cat4-chair2,cat4-knife1,knife7-chair2,0.00070003775,0.4865075349807739,0.000789786,0.2961210608482361,0,1,1,0
cat4-chair2,cat4-knife1,elephant9-chair2,0.00070003775,0.4865075349807739,0.00064738723,0.3667603135108948,1,1,0,0
