Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-airplane2,cat5-boat1,cat7-airplane2,0.0005508511,0.2695618271827698,0.00059208204,0.3169700503349304,0,0,1,1
cat5-airplane2,cat5-boat1,car7-airplane2,0.0005508511,0.2695618271827698,0.0005715573,0.291711688041687,0,0,1,1
cat5-airplane2,cat5-boat1,dog2-airplane2,0.0005508511,0.2695618271827698,0.0005953907,0.7108496725559235,0,0,1,1
cat5-airplane2,cat5-boat1,boat9-airplane2,0.0005508511,0.2695618271827698,0.000763817,0.2856484651565552,0,0,1,1
cat5-airplane2,cat5-boat1,boat3-airplane2,0.0005508511,0.2695618271827698,0.0005790811,0.30606091022491455,0,0,1,1
cat5-airplane2,cat5-boat1,boat6-airplane2,0.0005508511,0.2695618271827698,0.00057020417,0.5002707839012146,0,0,1,1
cat5-airplane2,cat5-boat1,oven9-airplane2,0.0005508511,0.2695618271827698,0.000554499,0.25626564025878906,0,1,1,0
cat5-airplane2,cat5-boat1,oven10-airplane2,0.0005508511,0.2695618271827698,0.000619378,0.31508058309555054,0,0,1,1
cat5-airplane2,cat5-boat1,chair3-airplane2,0.0005508511,0.2695618271827698,0.00054674293,0.315088152885437,1,0,0,1
cat5-airplane2,cat5-boat1,chair10-airplane2,0.0005508511,0.2695618271827698,0.0005738274,0.3967345952987671,0,0,1,1
cat5-airplane2,cat5-boat1,chair1-airplane2,0.0005508511,0.2695618271827698,0.00059278315,0.3592880368232727,0,0,1,1
cat5-airplane2,cat5-boat1,truck9-airplane2,0.0005508511,0.2695618271827698,0.0006652351,0.5281742215156555,0,0,1,1
cat5-airplane2,cat5-boat1,truck5-airplane2,0.0005508511,0.2695618271827698,0.0006062058,0.25021547079086304,0,1,1,0
cat5-airplane2,cat5-boat1,bird6-airplane2,0.0005508511,0.2695618271827698,0.00056665624,0.29940855503082275,0,0,1,1
cat5-airplane2,cat5-boat1,bird1-airplane2,0.0005508511,0.2695618271827698,0.0006052207,0.25430184602737427,0,1,1,0
cat5-airplane2,cat5-boat1,bicycle9-airplane2,0.0005508511,0.2695618271827698,0.0005923114,0.5726059675216675,0,0,1,1
cat5-airplane2,cat5-boat1,bicycle1-airplane2,0.0005508511,0.2695618271827698,0.0005504498,0.3455723524093628,1,0,0,1
cat5-airplane2,cat5-boat1,bicycle6-airplane2,0.0005508511,0.2695618271827698,0.00054330623,0.24810391664505005,1,1,0,0
cat5-airplane2,cat5-boat1,bicycle10-airplane2,0.0005508511,0.2695618271827698,0.000548483,0.35225141048431396,1,0,0,1
cat5-airplane2,cat5-boat1,bottle3-airplane2,0.0005508511,0.2695618271827698,0.00063402776,0.38915133476257324,0,0,1,1
cat5-airplane2,cat5-boat1,keyboard1-airplane2,0.0005508511,0.2695618271827698,0.00060359936,0.5329167544841766,0,0,1,1
cat5-airplane2,cat5-boat1,keyboard8-airplane2,0.0005508511,0.2695618271827698,0.00058171066,0.29987043142318726,0,0,1,1
cat5-airplane2,cat5-boat1,clock8-airplane2,0.0005508511,0.2695618271827698,0.0005872288,0.23657703399658203,0,1,1,0
cat5-airplane2,cat5-boat1,knife9-airplane2,0.0005508511,0.2695618271827698,0.00058142724,0.2667943239212036,0,1,1,0
cat5-airplane2,cat5-boat1,elephant9-airplane2,0.0005508511,0.2695618271827698,0.00055365765,0.33666008710861206,0,0,1,1
cat5-airplane2,cat5-boat1,elephant1-airplane2,0.0005508511,0.2695618271827698,0.0005249881,0.2944115996360779,1,0,0,1
cat5-airplane2,cat5-bicycle3,cat7-airplane2,0.0004989071,0.42984580993652344,0.00059208204,0.3169700503349304,0,1,1,0
cat5-airplane2,cat5-bicycle3,car7-airplane2,0.0004989071,0.42984580993652344,0.0005715573,0.291711688041687,0,1,1,0
cat5-airplane2,cat5-bicycle3,dog2-airplane2,0.0004989071,0.42984580993652344,0.0005953907,0.7108496725559235,0,0,1,1
cat5-airplane2,cat5-bicycle3,boat9-airplane2,0.0004989071,0.42984580993652344,0.000763817,0.2856484651565552,0,1,1,0
cat5-airplane2,cat5-bicycle3,boat3-airplane2,0.0004989071,0.42984580993652344,0.0005790811,0.30606091022491455,0,1,1,0
cat5-airplane2,cat5-bicycle3,boat6-airplane2,0.0004989071,0.42984580993652344,0.00057020417,0.5002707839012146,0,0,1,1
cat5-airplane2,cat5-bicycle3,oven9-airplane2,0.0004989071,0.42984580993652344,0.000554499,0.25626564025878906,0,1,1,0
cat5-airplane2,cat5-bicycle3,oven10-airplane2,0.0004989071,0.42984580993652344,0.000619378,0.31508058309555054,0,1,1,0
cat5-airplane2,cat5-bicycle3,chair3-airplane2,0.0004989071,0.42984580993652344,0.00054674293,0.315088152885437,0,1,1,0
cat5-airplane2,cat5-bicycle3,chair10-airplane2,0.0004989071,0.42984580993652344,0.0005738274,0.3967345952987671,0,1,1,0
cat5-airplane2,cat5-bicycle3,chair1-airplane2,0.0004989071,0.42984580993652344,0.00059278315,0.3592880368232727,0,1,1,0
cat5-airplane2,cat5-bicycle3,truck9-airplane2,0.0004989071,0.42984580993652344,0.0006652351,0.5281742215156555,0,0,1,1
cat5-airplane2,cat5-bicycle3,truck5-airplane2,0.0004989071,0.42984580993652344,0.0006062058,0.25021547079086304,0,1,1,0
cat5-airplane2,cat5-bicycle3,bird6-airplane2,0.0004989071,0.42984580993652344,0.00056665624,0.29940855503082275,0,1,1,0
cat5-airplane2,cat5-bicycle3,bird1-airplane2,0.0004989071,0.42984580993652344,0.0006052207,0.25430184602737427,0,1,1,0
cat5-airplane2,cat5-bicycle3,bicycle9-airplane2,0.0004989071,0.42984580993652344,0.0005923114,0.5726059675216675,0,0,1,1
cat5-airplane2,cat5-bicycle3,bicycle1-airplane2,0.0004989071,0.42984580993652344,0.0005504498,0.3455723524093628,0,1,1,0
cat5-airplane2,cat5-bicycle3,bicycle6-airplane2,0.0004989071,0.42984580993652344,0.00054330623,0.24810391664505005,0,1,1,0
cat5-airplane2,cat5-bicycle3,bicycle10-airplane2,0.0004989071,0.42984580993652344,0.000548483,0.35225141048431396,0,1,1,0
cat5-airplane2,cat5-bicycle3,bottle3-airplane2,0.0004989071,0.42984580993652344,0.00063402776,0.38915133476257324,0,1,1,0
cat5-airplane2,cat5-bicycle3,keyboard1-airplane2,0.0004989071,0.42984580993652344,0.00060359936,0.5329167544841766,0,0,1,1
cat5-airplane2,cat5-bicycle3,keyboard8-airplane2,0.0004989071,0.42984580993652344,0.00058171066,0.29987043142318726,0,1,1,0
cat5-airplane2,cat5-bicycle3,clock8-airplane2,0.0004989071,0.42984580993652344,0.0005872288,0.23657703399658203,0,1,1,0
cat5-airplane2,cat5-bicycle3,knife9-airplane2,0.0004989071,0.42984580993652344,0.00058142724,0.2667943239212036,0,1,1,0
cat5-airplane2,cat5-bicycle3,elephant9-airplane2,0.0004989071,0.42984580993652344,0.00055365765,0.33666008710861206,0,1,1,0
cat5-airplane2,cat5-bicycle3,elephant1-airplane2,0.0004989071,0.42984580993652344,0.0005249881,0.2944115996360779,0,1,1,0
